Date,Open,High,Low,Close,Volume,Ticker
2015-02-20,0.5318659157112968,0.5364260933427017,0.5280257209507095,0.5361860990524292,157752000,NVDA
2015-02-23,0.5359462038086603,0.5359462038086603,0.5292258474298538,0.5318660140037537,125008000,NVDA
2015-02-24,0.5339137944878115,0.5375277996063232,0.5290950827007455,0.5375277996063232,149356000,NVDA
2015-02-25,0.5353594091381523,0.5377688226870979,0.5310225911259279,0.5334319472312927,123820000,NVDA
2015-02-26,0.5339138077883243,0.5380097071650073,0.530540663498488,0.5348775386810303,152864000,NVDA
2015-02-27,0.5334317943737927,0.5346365008030509,0.5295768142211563,0.5315043330192566,157492000,NVDA
2015-03-02,0.5300589346363873,0.5474063240094476,0.5293361219588775,0.544515073299408,301512000,NVDA
2015-03-03,0.5404189933514358,0.5430692673251257,0.5327090323179765,0.5343955755233765,160344000,NVDA
2015-03-04,0.5324683969393013,0.5416239302686404,0.5302999584756682,0.5404192805290222,226840000,NVDA
2015-03-05,0.5404191639778276,0.5517431333285805,0.538973538647181,0.550779402256012,323056000,NVDA
2015-03-06,0.5476471622054534,0.5502974366724047,0.5428284500235891,0.5433103442192078,257392000,NVDA
2015-03-09,0.5435514052384249,0.5488520130069365,0.5423466981550197,0.5447560548782349,222388000,NVDA
2015-03-10,0.5471653967721049,0.5577666120218125,0.546201665597657,0.5541525483131409,527212000,NVDA
2015-03-11,0.5541524990754756,0.5613805684069954,0.5498156804539993,0.551261305809021,262120000,NVDA
2015-03-12,0.5459606087470497,0.5500565082827111,0.5358412903719229,0.5462015271186829,406972000,NVDA
2015-03-13,0.543551206351668,0.5483699180349196,0.5360821630321259,0.5469242930412292,359288000,NVDA
2015-03-16,0.5512611639411076,0.5568026880801784,0.5476471014836379,0.5534295439720154,236956000,NVDA
2015-03-17,0.5522247789768298,0.5604165755711235,0.5483697989784675,0.5601756572723389,299900000,NVDA
2015-03-18,0.5601759130878319,0.563067106324253,0.5459606929837657,0.5510203242301941,413844000,NVDA
2015-03-19,0.5529479317522226,0.5613806518371044,0.5488520309333375,0.5594531893730164,310756000,NVDA
2015-03-20,0.564030730856093,0.5688494422926881,0.5587301252984099,0.5654762983322144,462084000,NVDA
2015-03-23,0.5486108997807959,0.5558389681409135,0.5469243562411266,0.5471652746200562,426012000,NVDA
2015-03-24,0.5454788397485199,0.549333821797273,0.5372870387971647,0.5396963953971863,330480000,NVDA
2015-03-25,0.539455440162561,0.539455440162561,0.5052424983556144,0.5069290995597839,542552000,NVDA
2015-03-26,0.4965688302527345,0.5074109048168273,0.49295476710231356,0.5052424669265747,311920000,NVDA
2015-03-27,0.508133831099233,0.5170484456060551,0.49994202938416377,0.5151209831237793,318288000,NVDA
2015-03-30,0.5175301396429134,0.519939495535037,0.5107839086788217,0.5172892212867737,253252000,NVDA
2015-03-31,0.5158439075714975,0.5163257445745626,0.5037971208407154,0.5042789578437805,357276000,NVDA
2015-04-01,0.506206214427948,0.5078927579471224,0.4975325210124938,0.506206214427948,330768000,NVDA
2015-04-02,0.5090974872924194,0.5105431126628203,0.5030741248405352,0.5074109435081482,192204000,NVDA
2015-04-06,0.5052425823120296,0.5237946816484093,0.4999420317390052,0.5221081376075745,515864000,NVDA
2015-04-07,0.5221080395690965,0.5324682777628369,0.5192167889313689,0.5266858339309692,413964000,NVDA
2015-04-08,0.5271674991674115,0.5324681044635591,0.5221078696417036,0.5305405855178833,366432000,NVDA
2015-04-09,0.5264447850641369,0.5445149841564202,0.5262038666922708,0.5428284406661987,379432000,NVDA
2015-04-10,0.543310254766124,0.54861080282732,0.5413827357445856,0.5483698844909668,258728000,NVDA
2015-04-13,0.5471652680098349,0.5502974366724047,0.5409009306846952,0.5433103442192078,236724000,NVDA
2015-04-14,0.5411419445515,0.543310382418874,0.5334319815410045,0.5387325882911682,220276000,NVDA
2015-04-15,0.5401781493053118,0.5493336790284855,0.5375278175235798,0.5452377796173096,243560000,NVDA
2015-04-16,0.5421055518981787,0.5466833449815677,0.5380096529343568,0.5418646335601807,155284000,NVDA
2015-04-17,0.530540663498488,0.5401781447562783,0.5302997451362058,0.5348775386810303,293636000,NVDA
2015-04-20,0.537286847981146,0.540659934534515,0.5312634298984967,0.5322272181510925,231624000,NVDA
2015-04-21,0.5387323992641133,0.5387323992641133,0.5288540018523141,0.5315043330192566,230456000,NVDA
2015-04-22,0.534636607000229,0.5382506121187407,0.5264447510073562,0.5375277996063232,207420000,NVDA
2015-04-23,0.527649419193881,0.5404190102426637,0.5216260011775549,0.5353593230247498,259380000,NVDA
2015-04-24,0.5351185044289978,0.5353594228126137,0.5247582671669436,0.5307816863059998,240960000,NVDA
2015-04-27,0.532468182727477,0.5442740441329613,0.5278903891826525,0.5348775386810303,248456000,NVDA
2015-04-28,0.5339137944878115,0.539455318787295,0.5288541069008893,0.5375277996063232,234484000,NVDA
2015-04-29,0.5336728656087549,0.53897347201799,0.5312635095033901,0.5334319472312927,195156000,NVDA
2015-04-30,0.5307816393043473,0.5375278129968658,0.5295769326057821,0.5348775386810303,218844000,NVDA
2015-05-01,0.5392144707137677,0.5498156851113343,0.5368051142495189,0.548129141330719,256968000,NVDA
2015-05-04,0.5476473059235313,0.5512613697301517,0.5430695109163438,0.5447560548782349,200720000,NVDA
2015-05-05,0.54282846714053,0.5435512797349601,0.5283723301390937,0.5307816863059998,292928000,NVDA
2015-05-06,0.5336730282418544,0.5387327178155319,0.525481226475936,0.5324683785438538,316484000,NVDA
2015-05-07,0.5302996916827091,0.543551176813309,0.5286131484295807,0.5418646335601807,534564000,NVDA
2015-05-08,0.5062063163817323,0.5262039817070844,0.49367763920897473,0.5018694400787354,1146552000,NVDA
2015-05-11,0.4948822941989275,0.5021104214498069,0.4910273695899152,0.4970507323741913,544144000,NVDA
2015-05-12,0.49343672078445,0.5059653405136156,0.49319574491633333,0.5018694400787354,388800000,NVDA
2015-05-13,0.5054832565280512,0.5093382366536631,0.4999417333681522,0.5047604441642761,308524000,NVDA
2015-05-14,0.5062062720923739,0.5156027791498162,0.5050015651879693,0.512952446937561,293052000,NVDA
2015-05-15,0.5151208906526584,0.5175302470447903,0.5100612594622577,0.5131934285163879,215824000,NVDA
2015-05-18,0.5119885896482401,0.5156026520268114,0.5095792338770502,0.5124704837799072,324972000,NVDA
2015-05-19,0.5131484436103457,0.5148428520930142,0.5083074249128515,0.5092756748199463,253808000,NVDA
2015-05-20,0.5095177084419725,0.5155690106685877,0.5087915498663989,0.5092756748199463,196824000,NVDA
2015-05-21,0.509517744260246,0.5116962201401102,0.5051607925005175,0.5056449174880981,239692000,NVDA
2015-05-22,0.5068550766568893,0.5087914607127837,0.5037084092839472,0.50491863489151,212592000,NVDA
2015-05-26,0.5024979658875948,0.5058866657606241,0.49789898308307395,0.5017718076705933,259732000,NVDA
2015-05-27,0.5051607988298902,0.5310603029452287,0.5034664479163773,0.5286397933959961,432332000,NVDA
2015-05-28,0.5286394268195124,0.5375953001704171,0.5276712352130962,0.5359009504318237,327656000,NVDA
2015-05-29,0.5359011083288767,0.5392898088045047,0.5349329164371939,0.5356590747833252,335168000,NVDA
2015-06-01,0.5390477750066068,0.5470354591008346,0.5356590745325652,0.5417103171348572,372660000,NVDA
2015-06-02,0.5383216254689973,0.5412262588996891,0.5305759747934711,0.5310600996017456,224304000,NVDA
2015-06-03,0.5325125587311964,0.5366274187188279,0.5242827810464401,0.525251030921936,250788000,NVDA
2015-06-04,0.5221040152197028,0.5363850277085837,0.5221040152197028,0.5346906781196594,323712000,NVDA
2015-06-05,0.5329963976589662,0.5412261718186303,0.5274292229521943,0.5388056635856628,313320000,NVDA
2015-06-08,0.537111469509063,0.5407422040577285,0.5204099405405397,0.5264611840248108,342812000,NVDA
2015-06-09,0.5269451296836386,0.5329963711099049,0.5259769379805719,0.5291236042976379,256888000,NVDA
2015-06-10,0.5228304456501892,0.526219146593342,0.516779144500715,0.5196837782859802,529460000,NVDA
2015-06-11,0.5196838538305538,0.5288817659718197,0.5196838538305538,0.525251030921936,283052000,NVDA
2015-06-12,0.5218620155448483,0.5250086818214785,0.5097594751383725,0.5109697580337524,323728000,NVDA
2015-06-15,0.5083074297085901,0.5124223475788289,0.5044346608816523,0.5100018382072449,306548000,NVDA
2015-06-16,0.5090334891119891,0.5170211742528616,0.5039504377348827,0.5162950158119202,256892000,NVDA
2015-06-17,0.5160528653029691,0.5252508316644162,0.5148426399819462,0.5223461985588074,233544000,NVDA
2015-06-18,0.5267032071651856,0.5344488001312342,0.5252508904498397,0.5310600996017456,299404000,NVDA
2015-06-19,0.5310601283257488,0.5354170209979645,0.5245247604626847,0.5293657779693604,355656000,NVDA
2015-06-22,0.5303338349475688,0.5332384677960758,0.5191994859742471,0.527187168598175,514236000,NVDA
2015-06-23,0.5281554685243729,0.5322703274298691,0.5095175578196625,0.5136324167251587,414064000,NVDA
2015-06-24,0.5129062849047803,0.5155688849357147,0.5061288834649056,0.5085493922233582,253368000,NVDA
2015-06-25,0.5085492602579039,0.5155687511487451,0.5085492602579039,0.5124220848083496,350460000,NVDA
2015-06-26,0.5083073761923957,0.5087915010995405,0.49983562313853247,0.5020140409469604,421296000,NVDA
2015-06-29,0.49620478358047637,0.5012878926405282,0.48628071445522947,0.48700687289237976,391724000,NVDA
2015-06-30,0.48991139600754263,0.492089871083658,0.4833760284886744,0.48676472902297974,315916000,NVDA
2015-07-01,0.4988673877318014,0.5058868231644292,0.4894273856830452,0.4937842786312103,302892000,NVDA
2015-07-02,0.49354211010240095,0.49741493483596755,0.49112160185760545,0.4942682683467865,145764000,NVDA
2015-07-06,0.4901534973638401,0.49693089857206413,0.4845863216387366,0.4882170557975769,214776000,NVDA
2015-07-07,0.48531255881679974,0.48724894298801147,0.4637699819372553,0.4790191948413849,594252000,NVDA
2015-07-08,0.4763565907652828,0.4792611955023743,0.47175760681470924,0.47563043236732483,332492000,NVDA
2015-07-09,0.4831340116304755,0.4853124867818538,0.4669165801931497,0.46982118487358093,357588000,NVDA
2015-07-10,0.4758725016343309,0.4824078988515558,0.4746622471651771,0.47805097699165344,216708000,NVDA
2015-07-13,0.48289188609587974,0.48386007791121854,0.4780508693097133,0.4811975359916687,212472000,NVDA
2015-07-14,0.4819237749021417,0.4824078708907961,0.4751463444967571,0.48143965005874634,249216000,NVDA
2015-07-15,0.4802294234942333,0.48337609088498185,0.47369405513175106,0.47805097699165344,265732000,NVDA
2015-07-16,0.4809554261383452,0.48870107531547546,0.47926107620137287,0.48870107531547546,282848000,NVDA
2015-07-17,0.48700688390599767,0.4874909510687223,0.47950326578891267,0.48579660058021545,220372000,NVDA
2015-07-20,0.4857966120072177,0.48773305383212157,0.4756304799823041,0.4768407344818115,188412000,NVDA
2015-07-21,0.47587252728104956,0.4857966260048585,0.47587252728104956,0.4790191948413849,149720000,NVDA
2015-07-22,0.47563042308918324,0.47563042308918324,0.46401197551271844,0.46982118487358093,356472000,NVDA
2015-07-23,0.47078941485392556,0.4826498962198576,0.46982119403840145,0.47563043236732483,169916000,NVDA
2015-07-24,0.47901908526854564,0.4795031812006144,0.46812679695067866,0.4700632095336914,188844000,NVDA
2015-07-27,0.46594838301270214,0.47272581351370974,0.4620755861940844,0.4674006998538971,192420000,NVDA
2015-07-28,0.4686108744230236,0.4807134165216828,0.46376985758356,0.47756677865982056,198308000,NVDA
2015-07-29,0.47659859626295553,0.4872488514781235,0.474662183600676,0.48337602615356445,232680000,NVDA
2015-07-30,0.48216564243718796,0.4894271951854798,0.48216564243718796,0.4845861792564392,190180000,NVDA
2015-07-31,0.4865226500260049,0.48676468355313846,0.47998728311762073,0.48289188742637634,218340000,NVDA
2015-08-03,0.4867646407751427,0.4916056571492078,0.4804713368016983,0.4911215901374817,397132000,NVDA
2015-08-04,0.48942729202649643,0.4945103424449132,0.4874908506460471,0.4930580258369446,260100000,NVDA
2015-08-05,0.505160815694761,0.5056449407045701,0.49717312814467335,0.4981413781642914,234628000,NVDA
2015-08-06,0.49693096486078764,0.500561757213441,0.48676480398284505,0.494994580745697,655676000,NVDA
2015-08-07,0.5436467388112558,0.565673348799149,0.5296077549169703,0.5562334060668945,1405248000,NVDA
2015-08-10,0.5523607439063208,0.5797125037361623,0.5489719848464754,0.5755976438522339,662304000,NVDA
2015-08-11,0.5671258725659201,0.5782602272494485,0.5671258725659201,0.5726930499076843,435008000,NVDA
2015-08-12,0.5634950297821028,0.5782601168601654,0.5634950297821028,0.5741452574729919,384048000,NVDA
2015-08-13,0.5748714039924773,0.5760816872803819,0.5678519109672874,0.5693042278289795,276884000,NVDA
2015-08-14,0.5688200275634442,0.5731769775709199,0.5654313271417247,0.5697882771492004,214652000,NVDA
2015-08-17,0.568819942296082,0.568819942296082,0.5591379095656841,0.5661574006080627,273880000,NVDA
2015-08-18,0.5644074781856828,0.5682965987059203,0.556629237145208,0.5610045194625854,287084000,NVDA
2015-08-19,0.5602752177909313,0.5665950304001951,0.5527400298557542,0.5588167905807495,249248000,NVDA
2015-08-20,0.5524971751874198,0.5551709207256329,0.5359684241591697,0.5386422276496887,426932000,NVDA
2015-08-21,0.5347529940713023,0.5437465525863112,0.521384153282639,0.5218703150749207,382664000,NVDA
2015-08-24,0.4927017764535764,0.5306206450621048,0.4861389131797232,0.5033968687057495,682284000,NVDA
2015-08-25,0.5255163202680385,0.5274609094648308,0.4929450452327728,0.4929450452327728,622684000,NVDA
2015-08-26,0.5089876533694584,0.5306208396957601,0.5050985327559676,0.5301346778869629,614976000,NVDA
2015-08-27,0.5357251877900757,0.5503093441732869,0.5325652814451514,0.5500662922859192,463764000,NVDA
2015-08-28,0.5500663957215414,0.5559000477813407,0.5461772750309096,0.5524970889091492,320944000,NVDA
2015-08-31,0.549823352648982,0.5537124734022878,0.5442327524321607,0.5464203357696533,219352000,NVDA
2015-09-01,0.5306209088407557,0.5396144688332338,0.5201689211841346,0.5240579843521118,353408000,NVDA
2015-09-02,0.5383989602385582,0.5401004394426561,0.5294054024659173,0.5398573875427246,344044000,NVDA
2015-09-03,0.5478788396365535,0.5505526431251814,0.5403437069692976,0.5413159728050232,262556000,NVDA
2015-09-04,0.5320792303786296,0.540586685681005,0.5284332195006816,0.5286762714385986,287972000,NVDA
2015-09-08,0.5415590353550251,0.5534694514441706,0.5393714516699853,0.5512818098068237,238448000,NVDA
2015-09-09,0.5529830264462678,0.5576013010630143,0.5391280287392081,0.5403434038162231,289392000,NVDA
2015-09-10,0.5371834758617674,0.5556567474188012,0.5347527837609017,0.5488507747650146,357076000,NVDA
2015-09-11,0.5427742469834069,0.5541984977139397,0.5405866060076806,0.550552487373352,301584000,NVDA
2015-09-14,0.5532263571519045,0.5549278367555912,0.5486080222548676,0.5515248775482178,192460000,NVDA
2015-09-15,0.5517676236590537,0.5605181267363758,0.5500661449985009,0.557601273059845,327976000,NVDA
2015-09-16,0.5566291503320535,0.5646504420439323,0.5524969785338562,0.561490535736084,173508000,NVDA
2015-09-17,0.5712134736421594,0.5763179703762178,0.565379821041252,0.566595196723938,268712000,NVDA
2015-09-18,0.5588168041515056,0.5709702679443556,0.5554138458799649,0.5661088824272156,326412000,NVDA
2015-09-21,0.5668380119659032,0.5731578237911688,0.5639211579073874,0.5719424486160278,281840000,NVDA
2015-09-22,0.5595461394445729,0.5634352602944104,0.5534693772506457,0.5563862323760986,228356000,NVDA
2015-09-23,0.5568722768162285,0.5624628765750194,0.5546846936579618,0.5590599179267883,161632000,NVDA
2015-09-24,0.5556569051933522,0.5755886092608155,0.5469063995551419,0.569754958152771,382440000,NVDA
2015-09-25,0.576803846323353,0.5850682470233808,0.568296451716047,0.573887050151825,369692000,NVDA
2015-09-28,0.5738871384976743,0.5775331487614315,0.5627059399048524,0.5663519501686096,395584000,NVDA
2015-09-29,0.5724284897480927,0.5772898735205052,0.5644072007283856,0.5763176083564758,380736000,NVDA
2015-09-30,0.5816651485119125,0.5998953682887035,0.5782621911529111,0.5991661548614502,556380000,NVDA
2015-10-01,0.5991663247229755,0.6008678038848395,0.5704841149606104,0.5874990224838257,489296000,NVDA
2015-10-02,0.5843392476122576,0.6028125286102295,0.5782624852783732,0.6028125286102295,386144000,NVDA
2015-10-05,0.6067015883406641,0.6254179193989999,0.6035416815182093,0.6178827881813049,482024000,NVDA
2015-10-06,0.6113199828327351,0.6285778881419493,0.6088892894954246,0.6259041428565979,453216000,NVDA
2015-10-07,0.6273625335517873,0.6387867857700112,0.6171535989545908,0.6324669718742371,310152000,NVDA
2015-10-08,0.6297930565974822,0.637814347766993,0.6190979630699469,0.6361128687858582,460068000,NVDA
2015-10-09,0.6327099274850094,0.638786688521919,0.6217718387517758,0.6336822509765625,423248000,NVDA
2015-10-12,0.6344113868881376,0.6441342158345278,0.6297931112325388,0.6404881477355957,227588000,NVDA
2015-10-13,0.6353837921020814,0.6455926681880605,0.6331961509612457,0.6417036056518555,298444000,NVDA
2015-10-14,0.6424328930012883,0.6754903949484774,0.6417037370906188,0.6650384068489075,612148000,NVDA
2015-10-15,0.6662537787111121,0.6803518372694523,0.6594478593741965,0.6667399406433105,526048000,NVDA
2015-10-16,0.6689272717614172,0.6835114275267962,0.6672257347650677,0.6771916151046753,448396000,NVDA
2015-10-19,0.6793792327175792,0.6825391388210229,0.6681980354211294,0.6759762167930603,294712000,NVDA
2015-10-20,0.6730594149885258,0.6781638519050022,0.6679549201197685,0.6750039458274841,264824000,NVDA
2015-10-21,0.6791362453473069,0.6832684755755448,0.6650382492265673,0.6662535667419434,386280000,NVDA
2015-10-22,0.6740318145906415,0.6925050930474307,0.673059548977609,0.6903174519538879,306884000,NVDA
2015-10-23,0.6963941663374003,0.6995540728301924,0.6859421813117694,0.6949357390403748,381776000,NVDA
2015-10-26,0.6954219866998818,0.6971234661058427,0.6854561042405872,0.691775918006897,247436000,NVDA
2015-10-27,0.6883728089968686,0.6956648868394623,0.6878866472931158,0.6912896633148193,208268000,NVDA
2015-10-28,0.6956649056554137,0.6968802809715271,0.685455973218744,0.6968802809715271,217036000,NVDA
2015-10-29,0.6856993138610775,0.692748284439007,0.6716012568006099,0.6728165745735168,327168000,NVDA
2015-10-30,0.6801084100624857,0.694449512698758,0.6750039154236473,0.6895880699157715,301160000,NVDA
2015-11-02,0.6917756556378177,0.6983385188438037,0.6876434846545033,0.6976093053817749,190088000,NVDA
2015-11-03,0.6934772237144864,0.6973663433621129,0.6849698288155672,0.6927480101585388,376768000,NVDA
2015-11-04,0.6908034850623367,0.6959079220441866,0.6781638605903864,0.681323766708374,442264000,NVDA
2015-11-05,0.6847266763326372,0.686671265011431,0.671600949047959,0.6735454797744751,478800000,NVDA
2015-11-06,0.7401466477669598,0.7763639861973568,0.7248332780400749,0.7668842673301697,1172272000,NVDA
2015-11-09,0.7593492064060695,0.7656690195586389,0.7527862833960466,0.7634813785552979,492568000,NVDA
2015-11-10,0.7535155306323059,0.7576477609179119,0.7328546689657403,0.7488972544670105,552260000,NVDA
2015-11-11,0.749383224909093,0.7547307717750863,0.738931241002117,0.7416050434112549,619896000,NVDA
2015-11-12,0.7399036831405897,0.7467096587728407,0.7357715105560035,0.73893141746521,291080000,NVDA
2015-11-13,0.7396604842526936,0.742820390534084,0.7207010465643514,0.7243471145629883,292940000,NVDA
2015-11-16,0.733826979205244,0.7394175792790479,0.7279932692483728,0.73893141746521,344280000,NVDA
2015-11-17,0.7408760067682658,0.7452512312836228,0.7357715105560035,0.73893141746521,257048000,NVDA
2015-11-18,0.7419809696906937,0.7580845248900948,0.7339292211771581,0.7571085095405579,350216000,NVDA
2015-11-19,0.7597926504715277,0.7668683853674894,0.7536928148193189,0.7593046426773071,254072000,NVDA
2015-11-20,0.7649164886019588,0.7702843417757927,0.7602806180505726,0.7658924460411072,239744000,NVDA
2015-11-23,0.7722363127180444,0.7722363127180444,0.7517409723185969,0.7544248700141907,242552000,NVDA
2015-11-24,0.7544246766614902,0.7671122955568394,0.7510087971657684,0.7605245113372803,195428000,NVDA
2015-11-25,0.7590606548748478,0.768088362620836,0.7568647070969555,0.7595486044883728,138300000,NVDA
2015-11-27,0.7610126006730201,0.7683323687251506,0.7571087127440814,0.7658924460411072,86996000,NVDA
2015-11-30,0.7666245490925327,0.7773602571266719,0.7658925663550981,0.7739443182945251,327244000,NVDA
2015-12-01,0.7807758598840668,0.799807287938783,0.7800438774071674,0.7990753054618835,409496000,NVDA
2015-12-02,0.8002952520548705,0.8085909760477491,0.7912675455717573,0.7929754853248596,294240000,NVDA
2015-12-03,0.7993194437636302,0.8076151693026087,0.7873638050913695,0.7912676930427551,246656000,NVDA
2015-12-04,0.791267587425426,0.824938551067884,0.791267587425426,0.8234745860099792,458756000,NVDA
2015-12-07,0.8232305793160227,0.8232305793160227,0.8054191408706746,0.8078590631484985,333588000,NVDA
2015-12-08,0.7978556038378916,0.8222548346512639,0.7927317828187898,0.8188389539718628,314488000,NVDA
2015-12-09,0.8185947944095581,0.8234746394711554,0.7898036736427291,0.7980993986129761,372676000,NVDA
2015-12-10,0.8005393408219947,0.8090790989758785,0.7978554434238454,0.8046872615814209,236596000,NVDA
2015-12-11,0.7966356503941263,0.8022474791505804,0.7910238216376722,0.792731761932373,227320000,NVDA
2015-12-14,0.793463762389861,0.7990755912717481,0.7851679774085792,0.7946836948394775,275892000,NVDA
2015-12-15,0.8037111980103122,0.8100550080019487,0.7993193608781314,0.8044431805610657,307296000,NVDA
2015-12-16,0.8061513453666455,0.8120072074064224,0.7990756090225083,0.809323251247406,236356000,NVDA
2015-12-17,0.8105431562283799,0.8188388823447956,0.7966356016985418,0.7971235513687134,254160000,NVDA
2015-12-18,0.7915117347698051,0.7995634861713197,0.7832160085295631,0.7841919660568237,395896000,NVDA
2015-12-21,0.7927316630045046,0.8034673113053205,0.7856558696863629,0.8027353286743164,284216000,NVDA
2015-12-22,0.8051753331765008,0.8115191445080422,0.798587547000624,0.8034673929214478,130012000,NVDA
2015-12-23,0.8046871012597976,0.8098109202278791,0.8032231363625366,0.8066390156745911,122524000,NVDA
2015-12-24,0.8041994301349571,0.8112752246514503,0.8029794394858849,0.809323251247406,52448000,NVDA
2015-12-28,0.8007835277171549,0.8085912466049194,0.7895598700078669,0.8085912466049194,142024000,NVDA
2015-12-29,0.8090790544754546,0.8242065969751611,0.8068831068128343,0.8217666745185852,203660000,NVDA
2015-12-30,0.8210346979961797,0.8281104906239347,0.8144469131322611,0.814690887928009,180344000,NVDA
2015-12-31,0.813471019386155,0.817130874297918,0.8041992783546448,0.8041992783546448,148528000,NVDA
2016-01-04,0.7878518878917581,0.7949276236690327,0.781752051479789,0.7898038029670715,358076000,NVDA
2016-01-05,0.8046871952563641,0.8159108498833053,0.7929755328825538,0.8024912476539612,490272000,NVDA
2016-01-06,0.7893157805950486,0.7929756940093875,0.760280680806577,0.7693084478378296,449344000,NVDA
2016-01-07,0.7500329453480988,0.7551568238817552,0.7290495979079565,0.73880934715271,645304000,NVDA
2016-01-08,0.7483249257289123,0.7490569082988148,0.7214857781310688,0.722949743270874,398472000,NVDA
2016-01-11,0.7236818410687137,0.729293669549947,0.7112381935713765,0.7241697907447815,409372000,NVDA
2016-01-12,0.7371011750753377,0.7471048967866434,0.731245373446972,0.7363691926002502,469356000,NVDA
2016-01-13,0.7419810411191534,0.7468609438196232,0.7131899816720949,0.7139219641685486,481672000,NVDA
2016-01-14,0.6992825153886831,0.7075782993205545,0.6787871758144628,0.6995265483856201,600236000,NVDA
2016-01-15,0.671467522859409,0.6795192751773423,0.6499961639541345,0.6614637970924377,841452000,NVDA
2016-01-19,0.6751272789428678,0.6941587118583525,0.6641475971574191,0.6668315529823303,457140000,NVDA
2016-01-20,0.6541440368551238,0.6790312769349253,0.6453603016403493,0.6704915165901184,481180000,NVDA
2016-01-21,0.6778111793881111,0.6887908021041355,0.6639035680835529,0.6782991290092468,481456000,NVDA
2016-01-22,0.691230802146955,0.6987946038451682,0.6897668367748911,0.6941587328910828,257996000,NVDA
2016-01-25,0.693914497494913,0.7019662458455591,0.691962525007658,0.6934264898300171,270728000,NVDA
2016-01-26,0.6948904614997773,0.7031861846784525,0.6878146702368699,0.7002582550048828,227944000,NVDA
2016-01-27,0.6992824267196494,0.7014783743795526,0.6787870897442383,0.6919626593589783,231700000,NVDA
2016-01-28,0.6975743978717048,0.7000143200141475,0.6709792290673805,0.6843988299369812,276776000,NVDA
