Date,Open,High,Low,Close,Volume,Ticker,Daily Return,5-Day Moving Avg,10-Day Volatility
2016-10-19,26.978317581422058,27.09566512597156,26.18449998377076,26.948406219482425,80138400,AAPL,-0.002979194611170466,27.001324081420897,0.32187165427979053
2016-10-20,26.888583077810186,27.008230286985665,26.76663445438189,26.934600830078125,96503200,AAPL,-0.0005122896431003499,27.00500602722168,0.24846926656089313
2016-10-21,26.87707167327472,26.900082299660586,26.75512307747268,26.828752517700195,92770800,AAPL,-0.003929826658493729,26.957606506347656,0.12380961232241178
2016-10-24,26.94379922092177,27.0910581046186,26.920790349493707,27.070350646972656,94154800,AAPL,0.00900519430089286,26.96220817565918,0.10397567867479181
2016-10-25,27.13937427152276,27.233712916088933,26.992115404048292,27.208402633666992,192516000,AAPL,0.005099748743364607,26.998102569580077,0.1047980973042234
2016-10-26,26.3018433741597,26.621671447097683,26.071751134321467,26.59636116027832,264536800,AAPL,-0.022494575724609,26.927693557739257,0.1664661800607658
2016-10-27,26.550342567683263,26.65848619783235,26.253523377103143,26.340959548950195,138248000,AAPL,-0.00960287799481263,26.808965301513673,0.2587982609983129
2016-10-28,26.200602289086135,26.50892502792051,26.103962220446615,26.166088104248047,151446800,AAPL,-0.006638765166363081,26.676432418823243,0.34084416869364664
2016-10-31,26.149978403312588,26.283432298185684,26.04643586192589,26.12466812133789,105677600,AAPL,-0.0015829642835847313,26.48729591369629,0.3925333293733045
2016-11-01,26.10626663530979,26.177594671500927,25.432096268434425,25.652984619140625,175303200,AAPL,-0.01805510026027879,26.176212310791016,0.5003975932660428
2016-11-02,25.632269016138096,25.85085588335818,25.59315376713476,25.67598533630371,113326800,AAPL,0.000896609790422831,25.992137145996093,0.5569169291806528
2016-11-03,25.666744715054868,25.777755054128647,25.336023398915135,25.400779724121097,107730400,AAPL,-0.010718405100251238,25.804101181030273,0.6193714959808866
2016-11-04,25.100123528166737,25.497914402522497,25.002989039631736,25.171817779541016,123348000,AAPL,-0.009013973077474313,25.60524711608887,0.6825534072769724
2016-11-07,25.45859712350762,25.55804483744622,25.31520686298668,25.5349178314209,130240000,AAPL,0.014424864150057504,25.48729705810547,0.6200634294068628
2016-11-08,25.5117827356212,25.837879262502703,25.370705740024142,25.685237884521484,97016800,AAPL,0.005886843031686517,25.49374771118164,0.4507332295076212
2016-11-09,25.412340236208415,25.745374754744027,24.989110927459684,25.643613815307617,236705600,AAPL,-0.0016205444310465333,25.48727340698242,0.3643244911488484
2016-11-10,25.69218360921594,25.69218360921594,24.47568573264699,24.92898178100586,228538000,AAPL,-0.02786783639188828,25.392913818359375,0.3787389569959169
2016-11-11,24.774026122019357,25.17875488043901,24.64220025414177,25.076993942260746,136575600,AAPL,0.00593735285921948,25.373949050903324,0.3531138967138981
2016-11-14,24.910474588526107,24.933601591308193,24.070952212643704,24.447927474975582,204702000,AAPL,-0.025085401732503287,25.15655097961426,0.41134232846013197
2016-11-15,24.646823414358217,24.903537209155136,24.55200217153334,24.771711349487305,129058000,AAPL,0.013243816877448689,24.97384567260742,0.4266525002265767
2016-11-16,24.67689009599191,25.493287309458378,24.653763091060036,25.437780380249023,235362000,AAPL,0.026888292914631684,24.932678985595704,0.40533875973720696
2016-11-17,25.396151578925306,25.521039525454704,25.169504455743276,25.428529739379883,110528000,AAPL,-0.0003636575491595684,25.03258857727051,0.4068822174560252
2016-11-18,25.375337784250423,25.564982051545787,25.361461933916768,25.453969955444336,113715600,AAPL,0.001000459575335011,25.107983779907226,0.41345807381178634
2016-11-21,25.46784602269909,25.90032646694071,25.442405788981663,25.84019660949707,117058400,AAPL,0.015173533037431852,25.386437606811523,0.4474468418458849
2016-11-22,25.891075809083997,25.999774670783943,25.7638764025343,25.856386184692383,103862000,AAPL,0.0006265267807352703,25.60337257385254,0.46783944038349723
2016-11-23,25.75462662218701,25.78931801290716,25.51641511144072,25.72456169128418,109705600,AAPL,-0.005098334023423856,25.66072883605957,0.47530513382206463
2016-11-25,25.70143116783609,25.87257487985298,25.659801854707293,25.85407257080078,45903600,AAPL,0.00503452230093715,25.74583740234375,0.4856948851973445
2016-11-28,25.77081969489041,26.011344472806353,25.761568538300057,25.803197860717773,108776000,AAPL,-0.001967763877187556,25.81568298339844,0.48810987152662627
2016-11-29,25.620491511429805,25.909583538349672,25.456287451876644,25.77775764465332,114115200,AAPL,-0.0009859326817465153,25.803195190429687,0.3398070276682426
2016-11-30,25.81012626040369,25.948890029085156,25.502532034100454,25.56035041809082,144649200,AAPL,-0.008433907617546144,25.743988037109375,0.18279015543844487
2016-12-01,25.525663509862365,25.657489368779977,25.215756021236693,25.322141647338867,148347600,AAPL,-0.00931946420356411,25.66350402832031,0.20201858828552813
2016-12-02,25.248135003552513,25.460906262709315,25.174127532346787,25.41696548461914,106112000,AAPL,0.003744700531293166,25.576082611083983,0.2035317231495438
2016-12-05,25.440093904973168,25.447031830085415,25.035365138303145,25.23426055908203,137298000,AAPL,-0.007188306001661426,25.462295150756837,0.23739951707190465
2016-12-06,25.32445733284409,25.52335275533786,25.252763086762872,25.428529739379883,104782000,AAPL,0.007698627817644965,25.392449569702148,0.2343047561159687
2016-12-07,25.268960606811937,25.7153188415648,25.24583359368817,25.678314208984375,119994800,AAPL,0.00982300086416954,25.41604232788086,0.21871879441001676
2016-12-08,25.63899557134699,26.00209511131628,25.578863931597283,25.930400848388672,108273200,AAPL,0.009817102374894082,25.53769416809082,0.24225345888010125
2016-12-09,25.97433580507022,26.52707953287819,25.97433580507022,26.35362434387207,137610400,AAPL,0.016321517664070306,25.725025939941407,0.33433577050592467
2016-12-12,26.20098533876166,26.596462967674128,26.01596576015207,26.203298568725582,105497600,AAPL,-0.005704178415271488,25.918833541870118,0.3759789886089134
2016-12-13,26.32818677879435,26.80923630857209,26.30737300095164,26.64040756225586,174935200,AAPL,0.01668144918411074,26.161209106445312,0.4821738707194108
2016-12-14,26.6057161680404,26.873992636719553,26.591840316145262,26.64040756225586,136127200,AAPL,0.0,26.35362777709961,0.5451479572311078
2016-12-15,26.684347069339623,26.99656783783917,26.649657441264136,26.786108016967773,186098000,AAPL,0.005469152616056183,26.52476921081543,0.573103247690064
2016-12-16,26.93643567045041,26.943373595926957,26.74679139468908,26.820798873901367,177404400,AAPL,0.0012951062883648223,26.61820411682129,0.5778354766315511
2016-12-19,26.781479117495373,27.146890003526284,26.76991473363379,26.97574806213379,111117600,AAPL,0.005777202571814577,26.77269401550293,0.523849342741262
2016-12-20,26.99887995962617,27.174648392216778,26.98500410805871,27.047447204589844,85700000,AAPL,0.002657911183441941,26.854101943969727,0.4544490163829085
2016-12-21,27.012757554257927,27.151521363255224,27.008131094087396,27.072887420654297,95132800,AAPL,0.0009405773443984522,26.940597915649413,0.3794604076825445
2016-12-22,26.908681758926672,26.945686380159405,26.744477722280696,26.894805908203125,104343600,AAPL,-0.006577854429938301,26.962337493896484,0.2887867075020824
2016-12-23,26.732905968165714,26.94799041748047,26.732905968165714,26.94799041748047,56998000,AAPL,0.001977501137538251,26.987775802612305,0.2592730523047673
2016-12-27,26.947996904491845,27.244028570582685,26.941058979372375,27.119140625,73187600,AAPL,0.006351130636016222,27.01645431518555,0.17043977508812647
2016-12-28,27.17926853073188,27.294905313011924,26.87398749609165,27.003501892089844,83623600,AAPL,-0.004264100198055454,27.00766525268555,0.14739527004379277
2016-12-29,26.93180868549473,27.08445010091319,26.920246064751705,26.996566772460938,60158000,AAPL,-0.00025682297268780907,26.992401123046875,0.1068650780774053
2016-12-30,26.97806552654723,27.105264946604898,26.695911455016464,26.786108016967773,122345200,AAPL,-0.007795760004114749,26.970661544799803,0.1068650780774053
2017-01-03,26.781481357443056,26.904056072927844,26.540956621718564,26.8624267578125,115127600,AAPL,0.0028491911104211454,26.95354881286621,0.10122059394684323
2017-01-04,26.793043229808333,26.945684635795736,26.76991622527376,26.832359313964844,84472400,AAPL,-0.0011193122690938972,26.89619255065918,0.11017980134994604
2017-01-05,26.809235499962146,27.026633250309512,26.783795262603302,26.968814849853516,88774400,AAPL,0.005085484071378543,26.889255142211915,0.1056674482844509
2017-01-06,27.008128036253375,27.32728670173765,26.9364337920254,27.269468307495117,127007600,AAPL,0.011148189466814173,26.94383544921875,0.14305793503034547
2017-01-09,27.278716610806264,27.62100226745235,27.276405145552378,27.519241333007812,134247600,AAPL,0.009159438779524853,27.090462112426756,0.22200102678448802
2017-01-10,27.46835932944873,27.60943633904632,27.359662240844777,27.54699325561523,97848400,AAPL,0.0010084552212612508,27.227375411987303,0.2723484377471389
2017-01-11,27.461422438358152,27.736638543580145,27.429044280623476,27.695009231567383,110354400,AAPL,0.0053732171267721895,27.399905395507812,0.3331758529439906
2017-01-12,27.498430815298867,27.59094060625123,27.33885147001797,27.579376220703125,108344800,AAPL,-0.004175229186508367,27.522017669677734,0.3545014578475535
2017-01-13,27.546996575326368,27.664946596551783,27.4776137947285,27.530807495117188,104447600,AAPL,-0.0017610523601864214,27.57428550720215,0.35971074230374467
2017-01-17,27.368909860206863,27.808329938838263,27.34115816468887,27.752824783325195,137759200,AAPL,0.008064321696607868,27.621002197265625,0.3482003559467033
2017-01-18,27.75282439885374,27.868461167182296,27.68575486148593,27.750511169433594,94852000,AAPL,-8.336498751626564e-05,27.661705780029298,0.3205589310238357
2017-01-19,27.61406294246662,27.77364049628045,27.607125018102177,27.70194625854492,102389200,AAPL,-0.001750054641954435,27.663093185424806,0.24510674815848296
2017-01-20,27.856897170471832,27.856897170471832,27.69038170393263,27.752824783325195,130391600,AAPL,0.0018366408015315638,27.697782897949217,0.15333329653575858
2017-01-23,27.752827571238708,27.94015859271185,27.699633875357176,27.771329879760746,88200800,AAPL,0.0006667824475534712,27.74588737487793,0.10359052863970791
2017-01-24,27.64875899195441,27.77595841053591,27.63719460641177,27.745893478393555,92844000,AAPL,-0.0009159230572436394,27.7445011138916,0.09367044020670992
2017-01-25,27.84996286992256,28.238502538017904,27.81758471128772,28.1876220703125,129510400,AAPL,0.01592050341658413,27.831923294067384,0.17460769583636968
2017-01-26,28.139053183281938,28.317134809814437,28.12286410491327,28.20149803161621,105350400,AAPL,0.000492271439892944,27.93183364868164,0.2242991125723172
2017-01-27,28.247756099524025,28.29632334161466,28.122868149372056,28.203813552856445,82251600,AAPL,8.210632065153156e-05,28.022031402587892,0.24298080321597815
2017-01-30,27.96791381266014,28.129804611206055,27.905470723071677,28.129804611206055,121510000,AAPL,-0.0026240756950010047,28.093726348876952,0.22608143529730865
2017-01-31,28.01879801657181,28.074303188546,27.89622328640991,28.065052032470703,196804000,AAPL,-0.002301920672053148,28.157558059692384,0.22198095463524234
2017-02-01,29.378686915174377,30.17889517265625,29.3740622192628,29.776477813720703,447940000,AAPL,0.06098067373151195,28.475329208374024,0.6078266755057944
2017-02-02,29.59839795233666,29.92449283116797,29.552142170762178,29.725597381591797,134841600,AAPL,-0.0017087458243788545,28.780149078369142,0.7588471840937797
2017-02-03,29.674714895394025,29.878236791589917,29.640025267158386,29.85279655456543,98029200,AAPL,0.004279112420879416,29.109945678710936,0.8575332291402249
2017-02-06,29.864366099691587,30.181209855498828,29.81117062193343,30.132640838623047,107383600,AAPL,0.009374139657104319,29.510512924194337,0.9359254031701771
2017-02-07,30.190454292421276,30.548929079413465,30.169640515300753,30.419416427612305,152735200,AAPL,0.009517107727965213,29.981385803222658,0.9814314919191971
2017-02-08,30.37778534335045,30.57899222337797,30.347718649477944,30.53736114501953,92016400,AAPL,0.0038772840264011954,30.13356246948242,1.0270660561763292
2017-02-09,30.57917428229576,30.764996036038536,30.45606812359539,30.758028030395508,113399600,AAPL,0.007226128162418632,30.340048599243165,1.0401177770904926
2017-02-10,30.767308208709785,30.87879979665723,30.672074112383125,30.688331604003903,80262000,AAPL,-0.002265958868453155,30.50715560913086,0.9748345337036741
2017-02-13,30.91132985867935,31.083215593438116,30.83467825578375,30.960105895996097,92141600,AAPL,0.008855948752741538,30.672648620605468,0.8339698924001386
2017-02-14,31.001915257127937,31.378201695134035,30.95081419218208,31.3619441986084,132904800,AAPL,0.01297922894586323,30.86115417480469,0.5456501461808123
2017-02-15,31.47807881503366,31.652286004872664,31.269028060674245,31.475753784179688,142492400,AAPL,0.003628907214761945,31.04883270263672,0.5856650522473523
2017-02-16,31.51292520582377,31.56634776244953,31.32013545145116,31.4385986328125,90338400,AAPL,-0.0011804372223124249,31.184946823120118,0.554017596211729
2017-02-17,31.380520281452497,31.550080937992075,31.380520281452497,31.5245304107666,88792800,AAPL,0.002733320875963452,31.352186584472655,0.49845179244235366
2017-02-21,31.643000414553768,31.76378508698347,31.584931337612296,31.75217056274414,98028800,AAPL,0.007221048149214981,31.510599517822264,0.4731746436797205
2017-02-22,31.68944715722,31.849718337159587,31.6151206000658,31.847396850585938,83347600,AAPL,0.0029990481329025265,31.607690048217773,0.4631372205571506
2017-02-23,31.910117076036656,31.93334257791721,31.659258263644805,31.71268081665039,83152800,AAPL,-0.004230048520686758,31.655075454711913,0.41300585556400815
2017-02-24,31.5686726433279,31.74287986755371,31.422337440816605,31.74287986755371,87106400,AAPL,0.0009522705153159894,31.715931701660157,0.37092168056866387
2017-02-27,31.85437116499644,31.92405476280785,31.654613408206412,31.805591583251953,81029600,AAPL,0.001975615191813329,31.772143936157228,0.2705435146684852
2017-02-28,31.840438319903033,31.924057936739292,31.752172184282717,31.819534301757812,93931600,AAPL,0.00043837318571360306,31.78561668395996,0.17908587847696314
2017-03-01,32.0285784914269,32.553521647368505,31.96121992468526,32.46990203857422,145658400,AAPL,0.02043926006737551,31.91011772155762,0.2904678613619467
2017-03-02,32.51868065066829,32.583717728429235,32.230656774687745,32.27711486816406,104844000,AAPL,-0.005937411519786107,32.02300453186035,0.31331469648874105
2017-03-03,32.235287452925675,32.47917814681226,32.19115441236247,32.46756362915039,84432400,AAPL,0.0059004270290023975,32.16794128417969,0.3353781733797219
2017-03-06,32.37233589251678,32.46524850777307,32.193485753624444,32.3653678894043,87000000,AAPL,-0.0031476257631583016,32.27989654541015,0.3243236065991991
2017-03-07,32.30033976449384,32.514033522306,32.237624174881674,32.407188415527344,69785200,AAPL,0.001292138135613019,32.39742736816406,0.3289820847378536
2017-03-08,32.27478913289014,32.472225393092835,32.24459562589508,32.28640365600586,74828800,AAPL,-0.003727097765248044,32.36072769165039,0.3220027535379209
2017-03-09,32.22601765074361,32.23762863124492,31.833470106054047,32.21207809448242,88623600,AAPL,-0.0023020700080237377,32.347720336914065,0.28585107591826375
2017-03-10,32.34447066702315,32.37002119854825,32.20278200024841,32.31892013549805,78451200,AAPL,0.003316831677305787,32.31799163818359,0.24135316147315297
2017-03-13,32.25156826901258,32.386285414913104,32.24460026299205,32.332862854003906,69686800,AAPL,0.0004314104075076042,32.31149063110352,0.1865610460948898
2017-03-14,32.356077936610276,32.43737248650964,32.249229316659275,32.28407287597656,61236400,AAPL,-0.0015089903497766954,32.28686752319336,0.0850313546229311
2017-03-15,32.381628063625925,32.69287734187258,32.29336196754705,32.625518798828125,102767200,AAPL,0.010576296372619032,32.35469055175781,0.11861675523097906
2017-03-16,32.6859192684714,32.7556028631629,32.57907061737712,32.678951263427734,76928000,AAPL,0.0016377506493943095,32.448065185546874,0.1517246199363209
2017-03-17,32.75094365998375,32.75094365998375,32.4931169404648,32.5163459777832,175540000,AAPL,-0.004975841615410426,32.48755035400391,0.15496322344154573
2017-03-20,32.611583730511654,32.8670890204572,32.57209719374812,32.8577995300293,86168000,AAPL,0.010500981644105734,32.59253768920898,0.2101654078236685
2017-03-21,33.008785998943395,33.16905721722012,32.45596725630893,32.48151779174805,158119600,AAPL,-0.011451824031531999,32.63202667236328,0.20971783135384375
2017-03-22,32.483827512442915,32.890310856495816,32.462919961116114,32.8484992980957,103440800,AAPL,0.011298163734235533,32.676622772216795,0.23229687658385598
2017-03-23,32.81133389519902,32.88566397853584,32.66035578676962,32.73236083984375,81385200,AAPL,-0.0035355788158847323,32.6873046875,0.21431749303197323
2017-03-24,32.86708941255506,32.92283698855031,32.59997314245157,32.66733169555664,89582400,AAPL,-0.0019866927596604578,32.71750183105469,0.1970037730078518
2017-03-27,32.37699056258623,32.80205658075836,32.19813683440069,32.72308349609375,94300400,AAPL,0.0017066530274554292,32.69055862426758,0.17508188230554178
2017-03-28,32.73004700978335,33.457069257118434,32.66268491297088,33.40132522583008,133499200,AAPL,0.0207267059602525,32.87452011108398,0.25831297266894354
2017-03-29,33.37344867402343,33.561595406792456,33.25963558402288,33.475650787353516,116760000,AAPL,0.0022252279219736604,32.99995040893555,0.3389142389981568
2017-03-30,33.49192411204135,33.56392920623337,33.33165287954663,33.4315299987793,84829200,AAPL,-0.0013179964402928457,33.139784240722655,0.3805957715900344
2017-03-31,33.38275238759844,33.5105050701291,33.21783464392153,33.36881637573242,78646800,AAPL,-0.0018758825291324,33.28008117675781,0.3771992650814284
2017-04-03,33.380422565080316,33.47565313713689,33.227119384324254,33.37809753417969,79942800,AAPL,0.0002781386772237049,33.411083984375,0.391214192084296
2017-04-04,33.27357180868976,33.654504705427456,33.25498928393985,33.62663269042969,79565600,AAPL,0.007446055186203893,33.456145477294925,0.3732381346806613
2017-04-05,33.49887763210065,33.786901428571625,33.40364352872066,33.452423095703125,110871600,AAPL,-0.005180702936578685,33.451499938964844,0.36504570920238677
2017-04-06,33.5151480445809,33.56857414907437,33.32003678994606,33.36881637573242,84596000,AAPL,-0.002499272466198188,33.43895721435547,0.32247041021989964
2017-04-07,33.38506697277346,33.48959058441461,33.27822187438636,33.29447937011719,66688800,AAPL,-0.002227738759990827,33.42408981323242,0.2379651257257863
2017-04-10,33.35487025254387,33.41990731770657,33.1922740453829,33.25498962402344,75733600,AAPL,-0.0011860748941217025,33.39946823120117,0.10281498496497057
2017-04-11,33.20155522302027,33.296789300232106,32.53259874109728,32.897274017333984,121517600,AAPL,-0.0107567499113288,33.253596496582034,0.1908408419364078
2017-04-12,32.890320663198835,33.018069774017114,32.75327497270914,32.93677520751953,81400000,AAPL,0.0012007435681367085,33.15046691894531,0.22582187525286004
2017-04-13,32.96233868042032,33.071508851777054,32.76258087158203,32.76258087158203,71291600,AAPL,-0.005288748969502377,33.02921981811524,0.2762939834265963
2017-04-17,32.86245415566648,32.955366814162275,32.720765452683956,32.94375228881836,66328400,AAPL,0.005529827395053477,32.95907440185547,0.2857972996776406
2017-04-18,32.846188634447294,32.992520276428316,32.77650504365628,32.79740905761719,58790000,AAPL,-0.004442215019047624,32.867558288574216,0.302211358482303
2017-04-19,32.95537020207413,32.98324223036044,32.623213173220115,32.6766357421875,69313600,AAPL,-0.0036824041563013887,32.82343063354492,0.27834954443735327
2017-04-20,32.802056614223744,33.196925582204415,32.788120604475154,33.08543395996094,93278400,AAPL,0.012510413281182853,32.853162384033205,0.2391462921226373
2017-04-21,33.08543839092253,33.141182437382405,32.94839621770171,33.04595184326172,69283600,AAPL,-0.0011933383357461969,32.90983657836914,0.20318361066653096
2017-04-24,33.33164009887406,33.43616369695351,33.257310001592785,33.364158630371094,68537200,AAPL,0.00962922141322009,32.993917846679686,0.21633477419133856
2017-04-25,33.42688976319432,33.65684107713348,33.41759672458229,33.570899963378906,75486000,AAPL,0.006196509712659726,33.148616027832034,0.2762816539959451
2017-04-26,33.556951462528254,33.5871485103968,33.30377119052804,33.373451232910156,80164800,AAPL,-0.005881544155329155,33.28797912597656,0.2954320474315699
2017-04-27,33.429191487053444,33.48493905299983,33.287502858161695,33.39899444580078,56985200,AAPL,0.0007653752293210747,33.35069122314453,0.3105299500022017
2017-04-28,33.4686915505015,33.5174711334607,33.2782268256127,33.36648941040039,83441600,AAPL,-0.0009732339532897427,33.414798736572266,0.29556477155568966
2017-05-01,33.70329019782849,34.191068267266395,33.670771659865956,34.04705810546875,134411600,AAPL,0.020396772543179953,33.551378631591795,0.3943339356303017
2017-05-02,34.27004478789871,34.39779746564668,34.10745208179001,34.26307678222656,181408800,AAPL,0.006344709022689798,33.68981399536133,0.46425226697581157
2017-05-03,33.81710383638792,34.25843090905882,33.51050097999217,34.15855026245117,182788000,AAPL,-0.0030507044197972677,33.84683380126953,0.43657213783350385
2017-05-04,34.033124679909584,34.17713485264299,33.86820694641238,34.03544616699219,93487600,AAPL,-0.0036039028153459496,33.974124145507815,0.4231979355764321
2017-05-05,34.088865749812264,34.60451937756872,34.088865749812264,34.599876403808594,109310800,AAPL,0.016583600345565497,34.220801544189456,0.45573263069527137
2017-05-08,34.616137310533105,35.70086722518305,34.616137310533105,35.54059600830078,195009600,AAPL,0.02718852499683022,34.51950912475586,0.6796875992392922
2017-05-09,35.74034343562141,35.974944703199775,35.642787841439414,35.768218994140625,156521600,AAPL,0.00640459112690972,34.82053756713867,0.8473268131458508
2017-05-10,35.68460032062473,35.756605388822344,35.3315394391271,35.598655700683594,103222800,AAPL,-0.004740613265782345,35.108558654785156,0.8815397625694811
2017-05-11,35.55667596379344,35.934519093669905,35.5240232052988,35.90652847290039,109020400,AAPL,0.0086484381546712,35.482775115966795,0.8971066167421885
2017-05-12,36.08146210604529,36.482626683236035,36.074465339143025,36.40799331665039,130108000,AAPL,0.013965840338156621,35.844398498535156,0.8996332145294037
2017-05-15,36.38698809620516,36.53625834165533,36.16308450747158,36.3146858215332,104038800,AAPL,-0.002562829934230848,35.99921646118164,0.9093524479485989
2017-05-16,36.37068340783316,36.39867048202442,36.08613629060431,36.26106262207031,80194000,AAPL,-0.0014766257300536934,36.09778518676758,0.8853071571250118
2017-05-17,35.82490262987647,36.05114089746568,34.917618490379,35.04356384277344,203070800,AAPL,-0.033575926662332334,35.98676681518555,0.7786545374073649
2017-05-18,35.28147268169979,35.764267462192095,35.24881991180603,35.57767868041992,134272800,AAPL,0.015241453182183395,35.920996856689456,0.5708648306196568
2017-05-19,35.773596281471825,35.91353518855575,35.598669978453366,35.69895935058594,107843200,AAPL,0.0034088977882855698,35.77919006347656,0.4213424321786426
2017-05-22,35.918186476288035,36.053463190082915,35.66396120536059,35.915855407714844,91865600,AAPL,0.0060756969131468,35.69942398071289,0.4110911307020219
2017-05-23,36.128100250180886,36.128100250180886,35.757257452529636,35.871543884277344,79675600,AAPL,-0.0012337593782600909,35.6215202331543,0.4101235773935698
2017-05-24,35.880876855636345,35.95784484409236,35.60799229232004,35.764259338378906,76712000,AAPL,-0.0029907981168734166,35.76565933227539,0.40167014363850245
2017-05-25,35.8552027837697,35.999810852308784,35.69193905369241,35.887855529785156,76942400,AAPL,0.0034558577108185773,35.827694702148435,0.40155694131867276
2017-05-26,35.91819387830616,35.97417156554854,35.75726114150789,35.827232360839844,87710400,AAPL,-0.0016892391047160782,35.85334930419922,0.35511241499128554
2017-05-30,35.78291591610308,36.01848200230547,35.76192561868467,35.841224670410156,80507600,AAPL,0.0003905495526248526,35.83842315673828,0.3099697125716765
2017-05-31,35.91119850124231,35.95784479630646,35.540355650988694,35.62898254394531,97804800,AAPL,-0.005921731983674849,35.789910888671876,0.2586634717326649
2017-06-01,35.72460908592968,35.76192754482833,35.50303651940562,35.7269401550293,65616400,AAPL,0.0027493799735416324,35.782447052001956,0.11424456788644052
2017-06-02,35.82022611629062,36.25637435913086,35.659293422077255,36.25637435913086,111082800,AAPL,0.014818907015383909,35.8561508178711,0.17174734947651807
2017-06-05,35.99749413048113,36.023150126460365,35.79224972153144,35.9018669128418,101326800,AAPL,-0.009777796389058513,35.87107772827149,0.16482717737493344
2017-06-06,35.894867612168994,36.340347347771115,35.866880549034676,36.02314758300781,106499600,AAPL,0.0033781159754295853,35.90746231079102,0.17204106287970503
2017-06-07,36.1560941816609,36.379997810268655,36.03014527654552,36.23772430419922,84278400,AAPL,0.005956634430596575,36.0292106628418,0.20710651398265248
2017-06-08,36.209733446222835,36.27737002974659,36.01148227433258,36.14909362792969,85003200,AAPL,-0.002445812422588012,36.113641357421876,0.21278359108910672
2017-06-09,36.19574762712683,36.19574762712683,34.0569826664801,34.74735641479492,259530800,AAPL,-0.03877655211946307,35.81183776855469,0.43658350084210623
2017-06-12,33.991674882454085,34.07330500841383,33.23832316586471,33.91703796386719,289229200,AAPL,-0.023895874005948725,35.41487197875976,0.7472347511796417
2017-06-13,34.322860349608284,34.3904969275817,33.854055764326404,34.18991470336914,136661600,AAPL,0.008045417757077011,35.04822540283203,0.8708001626636033
2017-06-14,34.4021686800433,34.4021686800433,33.54852757256219,33.85639953613281,126124800,AAPL,-0.00975478207915692,34.57196044921875,1.006460797934403
2017-06-15,33.42724203838024,33.697791934681774,33.16835104501716,33.65347671508789,128661600,AAPL,-0.005993632631501655,34.07283706665039,1.1164394926209937
2017-06-16,33.534533788120235,33.7024633017393,33.166021997616426,33.182350158691406,201444400,AAPL,-0.01399934278366144,33.75983581542969,1.1818810520828105
2017-06-19,33.50654649004962,34.22491083580309,33.50654649004962,34.131614685058594,130165600,AAPL,0.02860751338670764,33.80275115966797,1.1274696069326249
2017-06-20,34.25522071286789,34.25522071286789,33.805078905275714,33.82140350341797,99600400,AAPL,-0.00908867583625983,33.72904891967774,1.0314815037915288
2017-06-21,33.94035780131968,34.06863776160285,33.72811309965877,34.02198791503906,85063200,AAPL,0.005930694496484312,33.762166595458986,0.8027692671759618
2017-06-22,33.99867143871686,34.21557830911251,33.847066533355175,33.96601867675781,76425200,AAPL,-0.0016450901817088859,33.82467498779297,0.3993523274730203
2017-06-23,33.84939971040199,34.322866517955205,33.844734013498076,34.117618560791016,141757600,AAPL,0.004463280947818005,34.01172866821289,0.2956040017880263
2017-06-26,34.3252068722371,34.58409795773463,33.907717637944316,34.01034164428711,102769600,AAPL,-0.003144326041184864,33.987474060058595,0.29816160788738144
2017-06-27,33.82140580840091,34.08962819166599,33.49720930325234,33.522865295410156,99047600,AAPL,-0.014333180006700585,33.92776641845703,0.299493534947511
2017-06-28,33.70013826866812,34.07797796254486,33.389935182640514,34.012672424316406,88329600,AAPL,0.014611135551509946,33.9259033203125,0.3051402648555884
2017-06-29,33.75143909487484,33.849397369779396,33.18467618285396,33.51120376586914,125997600,AAPL,-0.014743582985521475,33.834940338134764,0.31805576562020577
2017-06-30,33.69079302837997,33.80974514896936,33.53452601476821,33.59050369262695,92096400,AAPL,0.002366370581965649,33.72951736450195,0.24309153969742142
2017-07-03,33.79109616909267,33.889054465885614,33.37593805268634,33.46923065185547,57111200,AAPL,-0.003610337072679992,33.62129516601563,0.25407028521366665
2017-07-05,33.51353041142624,33.7700867201511,33.287292226049274,33.6068229675293,86278400,AAPL,0.004111009216347217,33.63808670043945,0.26142810121941984
2017-07-06,33.35727103355091,33.46922283819472,33.21499753975794,33.28963088989258,96515200,AAPL,-0.0094383238172554,33.49347839355469,0.2882239626097201
2017-07-07,33.32928612123947,33.76077237304979,33.32928612123947,33.62782669067383,76806800,AAPL,0.010159193470779204,33.51680297851563,0.2743108298098016
2017-07-10,33.611500097071286,34.04065169534821,33.43890489479543,33.833072662353516,84362400,AAPL,0.006103456330010415,33.56531677246094,0.23539401369620655
2017-07-11,33.756106870978904,34.01733253990827,33.674476741031995,33.94269561767578,79127200,AAPL,0.003240112313069421,33.660009765625,0.22452682357820095
2017-07-12,34.02199446601031,34.09429675966899,33.77710051881395,33.991676330566406,99538000,AAPL,0.0014430413377397588,33.73698043823242,0.24519294171340603
2017-07-13,33.93570053917416,34.63307463557622,33.92170700528055,34.465145111083984,100797600,AAPL,0.013928962370467701,33.972083282470706,0.33657878219409637
2017-07-14,34.51179665731849,34.82899652304178,34.36252634161842,34.761356353759766,80528400,AAPL,0.00859451604573458,34.19878921508789,0.4560885066401276
2017-07-17,34.710045347218646,35.19517116828959,34.651736578842495,34.88263702392578,95174000,AAPL,0.003488951033203902,34.40870208740235,0.5461016770403455
