Date,Open,High,Low,Close,Volume,Ticker,Daily Return,5-Day Moving Avg,10-Day Volatility
2015-04-30,0.5307327828796724,0.5374783356126428,0.5295281870697621,0.5348283052444458,218844000,NVDA,0.0027098968786458677,0.5342501997947693,0.0023141313827139565
2015-05-01,0.5391649825662317,0.5497652240031476,0.5367558472284447,0.5480788350105286,256968000,NVDA,0.024775296363618082,0.5377193689346313,0.004961366797979198
2015-05-04,0.5475969722903662,0.5512107039325446,0.5430195980230456,0.5447059869766235,200720000,NVDA,-0.0061539468748874615,0.5396949052810669,0.005554510755415208
2015-05-05,0.5427786649041048,0.5435014111835091,0.5283238541926409,0.5307329893112183,292928000,NVDA,-0.0256523665968168,0.5383458018302918,0.00563625237156887
2015-05-06,0.5336236834201682,0.5386829051615465,0.525432639089938,0.5324191451072693,316484000,NVDA,0.0031770321988826566,0.5381530523300171,0.005789168668345743
2015-05-07,0.5302508090384144,0.5435010726566427,0.5285644212496305,0.5418146848678589,534564000,NVDA,0.0176468856293599,0.5395503282546997,0.006032178216630382
2015-05-08,0.5061597236026595,0.5261555482816737,0.4936321996077044,0.5018232464790344,1146552000,NVDA,-0.0738101781028283,0.5302992105484009,0.01263271381850305
2015-05-11,0.4948366878638412,0.5020641489999751,0.4909821185089681,0.4970049262046814,544144000,NVDA,-0.0096016282788014,0.5207589983940124,0.017197740355301833
2015-05-12,0.493391303358049,0.5059187699146994,0.4931503496700889,0.5018232464790344,388800000,NVDA,0.009694713312295544,0.5149770498275756,0.01911635755315618
2015-05-13,0.5054369370895376,0.5092915639680091,0.499895921721416,0.5047141909599304,308524000,NVDA,0.005760881946342389,0.509436058998108,0.020119724131649686
2015-05-14,0.5061595096001721,0.5155551486239448,0.5049549139845847,0.5129050612449646,293052000,NVDA,0.016228729906436312,0.503654134273529,0.019977777343722195
2015-05-15,0.515073506473458,0.5174826412372748,0.5100143407009335,0.5131462216377258,215824000,NVDA,0.0004701852467119405,0.5059187293052674,0.01776535046253312
2015-05-18,0.5119417249028587,0.5155554564691491,0.5095325896714367,0.512423574924469,324972000,NVDA,-0.001408266655360868,0.5090024590492248,0.015133392368112664
2015-05-19,0.5131008777486505,0.5147951291695554,0.5082603077852968,0.5092284679412842,253808000,NVDA,-0.00623528490791192,0.5104835033416748,0.014124783275814647
2015-05-20,0.5094704791282081,0.515521220434473,0.5087443878632906,0.5092284679412842,196824000,NVDA,0.0,0.5113863587379456,0.012321687711914586
2015-05-21,0.5094707163659872,0.5116489911750655,0.5051141667478308,0.505598247051239,239692000,NVDA,-0.007128864779931687,0.5099249958992005,0.005499890427139258
2015-05-22,0.5068084665645727,0.5087446725517374,0.5036620885572964,0.50487220287323,212592000,NVDA,-0.0014360100776524831,0.5082701921463013,0.005273850545983276
2015-05-26,0.5024519442006791,0.505840333716861,0.4978533825977574,0.5017258524894714,259732000,NVDA,-0.006231973885376663,0.5061306476593017,0.004411047107687555
2015-05-27,0.5051142077048517,0.531011323101514,0.5034200130618085,0.5285910367965698,432332000,NVDA,0.0535455451892668,0.5100031614303588,0.0075462124390728
2015-05-28,0.5285909780960216,0.5375460306594301,0.5276228752223882,0.5358518362045288,327656000,NVDA,0.013736137963976436,0.5153278350830078,0.010753690154008502
2015-05-29,0.5358519122781089,0.5392403016689528,0.5348838092670363,0.5356099009513855,335168000,NVDA,-0.0004514965458678466,0.5213301658630372,0.012841809513315544
2015-06-01,0.5389983090621557,0.5469852601632129,0.5356099195536299,0.5416606068611145,372660000,NVDA,0.011296852240747057,0.528687846660614,0.015182090785967037
2015-06-02,0.5382720813499536,0.5411764474543898,0.5305271435409016,0.5310112237930298,224304000,NVDA,-0.01966061946021358,0.5345449209213257,0.01549301131219389
2015-06-03,0.5324633697927519,0.5365778496849447,0.5242343523042039,0.5252025127410889,250788000,NVDA,-0.010938960970446332,0.5338672161102295,0.015037110604945421
2015-06-04,0.5220562317500305,0.5363359372266929,0.5220562317500305,0.5346417427062988,323712000,NVDA,0.01797255294142741,0.5336251974105835,0.014796563277337391
2015-06-05,0.5329474002347875,0.5411764178457447,0.5273807373086237,0.5387561321258545,313320000,NVDA,0.007695600793774737,0.5342544436454773,0.013776059793689085
2015-06-08,0.5370619089972097,0.5406923085296398,0.5203619211172155,0.5264126062393188,342812000,NVDA,-0.022911156180867698,0.5312048435211182,0.011245700467248942
2015-06-09,0.5268968112588115,0.5329474978143,0.5259287083344342,0.5290750861167908,256888000,NVDA,0.005057781378931203,0.5308176159858704,0.005454425751688235
2015-06-10,0.5227822333489179,0.5261706218063076,0.5167314902142964,0.5196358561515808,529460000,NVDA,-0.017841002558805608,0.5297042846679687,0.006775692696110659
2015-06-11,0.5196358498977309,0.5288329124148392,0.5196358498977309,0.5252025127410889,283052000,NVDA,0.010712610616855134,0.5278164386749268,0.0069013304567387655
2015-06-12,0.5218142284915798,0.5249606066270835,0.5097127963181729,0.5109229683876038,323728000,NVDA,-0.027188644393490446,0.5222498059272767,0.00904164755142457
2015-06-15,0.5082603796680616,0.5123749166525582,0.504387969313024,0.5099546313285828,306548000,NVDA,-0.0018952701658273563,0.5189582109451294,0.009370441118752983
2015-06-16,0.508986593585254,0.5169735428478197,0.5039040104924095,0.5162474513053894,256892000,NVDA,0.012339960440033604,0.5163926839828491,0.009494613673247018
2015-06-17,0.5160054616576774,0.5252025831112398,0.5147953475056756,0.5222982168197632,233544000,NVDA,0.011720669030081954,0.5169251561164856,0.009484737519229729
2015-06-18,0.526654732340542,0.5343996124454277,0.525202549288324,0.5310112237930298,299404000,NVDA,0.016682053839508493,0.5180868983268738,0.009063105155980761
2015-06-19,0.5310113352610619,0.5353678276280492,0.5244765678584917,0.5293171405792236,355656000,NVDA,-0.003190296434235962,0.5217657327651978,0.007609114299319391
2015-06-22,0.530285147093003,0.5331895132786415,0.5191518203202798,0.5271387696266174,514236000,NVDA,-0.0041154362585394955,0.5252025604248047,0.00765912258012964
2015-06-23,0.5281069881524427,0.5322214693473933,0.5094707882561907,0.5135852694511414,414064000,NVDA,-0.025711446314366726,0.5246701240539551,0.007653663987767004
2015-06-24,0.5128590342826334,0.5155213890260528,0.5060822571993789,0.5085025429725647,253368000,NVDA,-0.009896558139232625,0.5219109892845154,0.008555073723838852
2015-06-25,0.5085024101631589,0.5155212543834826,0.5085024101631589,0.5123748779296875,350460000,NVDA,0.007615173238832318,0.5181837201118469,0.008553073536544472
2015-06-26,0.5082604224461257,0.5087445026333252,0.499789451951324,0.5019676685333252,421296000,NVDA,-0.020311708955001673,0.5127138257026672,0.009773834729209672
2015-06-29,0.4961591143387191,0.5012417555642312,0.4862359585958641,0.4869620501995086,391724000,NVDA,-0.02989359529401714,0.5046784818172455,0.013624129838091631
2015-06-30,0.4898662835605472,0.4920445580364271,0.4833315178370713,0.4867199063301086,315916000,NVDA,-0.0004972540864340846,0.49930540919303895,0.01625511771053579
2015-07-01,0.4988214111160186,0.5058401996234438,0.4893822790767236,0.4937387704849243,302892000,NVDA,0.014420746025652242,0.4963526546955109,0.01674387432058219
2015-07-02,0.4934966390562399,0.4973691069785261,0.49107635381783,0.4942227303981781,145764000,NVDA,0.0009801942690836896,0.492722225189209,0.015389207652625459
2015-07-06,0.4901084370472537,0.496885215201994,0.4845417731183569,0.488172173500061,214776000,NVDA,-0.012242571063541319,0.48996312618255616,0.013708416256429578
2015-07-07,0.485267871895255,0.4872040777668412,0.4637272786269431,0.4789750874042511,594252000,NVDA,-0.018839840931262564,0.48836573362350466,0.011989708784114723
2015-07-08,0.4763127741619498,0.4792171117254237,0.4717142132387036,0.4755866825580597,332492000,NVDA,-0.007074282014445599,0.48613908886909485,0.012002450344456999
2015-07-09,0.4830895124778568,0.4852677869803553,0.4668735747502249,0.469777911901474,357588000,NVDA,-0.012213905203025899,0.4813469171524048,0.012578617450602993
2015-07-10,0.4758285951945165,0.4823633894224457,0.4746184523896526,0.4780068695545196,216708000,NVDA,0.01751669766621866,0.4781037449836731,0.009832019314840333
2015-07-13,0.4828474738152501,0.4838155765845565,0.4780069022645541,0.481153279542923,212472000,NVDA,0.006582353076506342,0.4766999661922455,0.007963675189070086
2015-07-14,0.4818795336146921,0.4823635851626467,0.4751027253870508,0.4813954532146454,249216000,NVDA,0.0005033191750296595,0.47718403935432435,0.007875773676782672
2015-07-15,0.4801851150624425,0.4833314921255047,0.4736503496865936,0.4780068695545196,265732000,NVDA,-0.007039085303979564,0.47766807675361633,0.007872804117305116
2015-07-16,0.4809112258711316,0.4886561632156372,0.4792170316465516,0.4886561632156372,282848000,NVDA,0.02227853685668202,0.481443727016449,0.007155198477000403
2015-07-17,0.4869621288040877,0.4874461514818658,0.4794592002567082,0.4857519567012787,220372000,NVDA,-0.005943251580512565,0.48299274444580076,0.005850301489306781
2015-07-20,0.4857518583299891,0.4876881217615277,0.4755866628529642,0.476796805858612,188412000,NVDA,-0.018435645434103365,0.4821214497089386,0.005281449213066438
2015-07-21,0.4758287095847927,0.4857518945110644,0.4758287095847927,0.4789750874042511,149720000,NVDA,0.004568574115584756,0.48163737654685973,0.005281449213066438
2015-07-22,0.4755866150560545,0.4755866150560545,0.4639692375989757,0.469777911901474,356472000,NVDA,-0.019201782607567552,0.4799915850162506,0.006016983001646163
2015-07-23,0.4707461103349077,0.4826055007407955,0.4697779785790256,0.4755866825580597,169916000,NVDA,0.012364929277058012,0.4773776888847351,0.005281449213066438
2015-07-24,0.4789750789488585,0.4794591304082101,0.4680837912790587,0.4700200259685516,188844000,NVDA,-0.01170482015931662,0.4742313027381897,0.006063355606617128
2015-07-27,0.4659055415964432,0.4726823489496263,0.4620331008604018,0.467357724905014,192420000,NVDA,-0.0056642290039695675,0.4723434865474701,0.006928588562868125
2015-07-28,0.4685678865757159,0.4806693184520986,0.4637273138251628,0.4775229692459106,198308000,NVDA,0.021750457517231814,0.4720530629158019,0.006776613281657315
2015-07-29,0.4765547840284382,0.4872040601985926,0.4746185493745841,0.4833315908908844,232680000,NVDA,0.012164067529875311,0.474763798713684,0.007080416677153259
2015-07-30,0.4821215180916648,0.4893824063146684,0.4821215180916648,0.4845418334007263,190180000,NVDA,0.0025039590472686335,0.47655482888221734,0.006443075006486581
2015-07-31,0.4864779707431242,0.4867199820433698,0.4799432040031121,0.4828475415706634,218340000,NVDA,-0.0034966884451888003,0.47912033200263976,0.006056918698009571
2015-08-03,0.4867199794200558,0.4915605516239139,0.480427252866292,0.4910765290260315,397132000,NVDA,0.017042620593241242,0.4838640928268433,0.007580319442322063
2015-08-04,0.4893824148174399,0.4944649991541322,0.4874461509957129,0.4930128157138824,260100000,NVDA,0.003942942847810604,0.48696206212043763,0.00893784277585472
2015-08-05,0.5051142431697062,0.5055983235463539,0.4971272920321964,0.4980954527854919,234628000,NVDA,0.010309340669470979,0.48991483449935913,0.009942169183562185
2015-08-06,0.4968852487709152,0.5005157071020621,0.4867200231478817,0.4949490427970886,655676000,NVDA,-0.006316881575223476,0.4919962763786316,0.010357700202035426
2015-08-07,0.5435966387479708,0.5656212188615439,0.5295589486239435,0.5561821460723877,1405248000,NVDA,0.12371597473803475,0.5066631972789765,0.024015006019891608
2015-08-10,0.5523098373277598,0.5796590763692834,0.5489213905821605,0.5755445957183838,662304000,NVDA,0.03481314490716514,0.5235568106174469,0.033664270583858555
2015-08-11,0.5670735171912669,0.5782068439842701,0.5670735171912669,0.5726401805877686,435008000,NVDA,-0.005046377209032782,0.5394822835922242,0.038528983201955844
2015-08-12,0.5634432581707005,0.5782069886931414,0.5634432581707005,0.5740925073623657,384048000,NVDA,0.002536194322072305,0.5546816945075989,0.04129613817828301
2015-08-13,0.5748183787931945,0.5760285504465457,0.5677995332345752,0.5692517161369324,276884000,NVDA,-0.008432075255038751,0.5695422291755676,0.04137879403661116
2015-08-14,0.5687676646086441,0.5731242135353469,0.5653792761350953,0.5697358250617981,214652000,NVDA,0.0008504303301024585,0.5722529649734497,0.03926659215213729
2015-08-17,0.5687679621549222,0.5687679621549222,0.5590868141920765,0.5661056637763977,273880000,NVDA,-0.006371657048258483,0.5703651785850525,0.03602957011572827
2015-08-18,0.564355607425719,0.5682443705239789,0.5565780812291992,0.5609529614448547,287084000,NVDA,-0.009102015155916576,0.5680277347564697,0.030744379965581114
2015-08-19,0.5602238240156002,0.5665430569115035,0.5526893272795759,0.5587655305862427,249248000,NVDA,-0.0038994907041365323,0.5649623394012451,0.02372524527116461
2015-08-20,0.5524461251289451,0.5551196236163637,0.5359189013369314,0.5385924577713013,426932000,NVDA,-0.03610292996022202,0.5588304877281189,0.011144016873156328
2015-08-21,0.5347035835704196,0.543696311091987,0.5213359780457508,0.5218220949172974,382664000,NVDA,-0.031137388970131075,0.5492477416992188,0.01741743732296175
2015-08-24,0.4926565059376782,0.5305718904776967,0.4860942456740442,0.5033506155014038,682284000,NVDA,-0.03539804005198566,0.53669673204422,0.024232593578797552
2015-08-25,0.5254680593493942,0.5274124699643663,0.4928997755050659,0.4928997755050659,622684000,NVDA,-0.020762545379878983,0.5230860948562622,0.0297397817713774
2015-08-26,0.5089407272123468,0.5305719190653178,0.5050519651566399,0.5300858020782471,614976000,NVDA,0.07544338305911635,0.517350149154663,0.028267586175708872
2015-08-27,0.5356759027825069,0.5502587174698746,0.5325162871388818,0.5500156879425049,463764000,NVDA,0.03759747155294657,0.5196347951889038,0.026757428000478596
2015-08-28,0.5500156579558134,0.5558487719233499,0.5461268959951385,0.5524461269378662,320944000,NVDA,0.004418853950244772,0.5257596015930176,0.0250730005323628
2015-08-31,0.5497726730533679,0.5536614353295989,0.54418258814634,0.5463699698448181,219352000,NVDA,-0.010998641852604574,0.5343634724617005,0.023284438603435403
2015-09-01,0.5305719641064516,0.5395646945285208,0.5201209405463262,0.524009644985199,353408000,NVDA,-0.040925244969027164,0.5405854463577271,0.021677956117160804
2015-09-02,0.5383494437009794,0.5400507664200815,0.5293567130655996,0.5398077368736267,344044000,NVDA,0.030148475394711438,0.5425298333168029,0.019809662378998946
2015-09-03,0.5478282853707173,0.5505018421402484,0.5402938479905803,0.5412660241127014,262556000,NVDA,0.0027014937716909326,0.5407799005508422,0.019956907910162032
2015-09-04,0.5320300399683717,0.5405367087615344,0.5283843661619737,0.5286273956298828,287972000,NVDA,-0.023350123450917026,0.5360161542892456,0.019754201044715338
2015-09-08,0.5415089721831285,0.5534182872414185,0.5393215907242006,0.5512308478355408,238448000,NVDA,0.04275876050412597,0.5369883298873901,0.018068819265515023
2015-09-09,0.5529323363548265,0.5575501876298946,0.5390786086887394,0.5402938723564148,289392000,NVDA,-0.019841007668694566,0.5402451753616333,0.01002911736317271
2015-09-10,0.537134355612846,0.5556059379673298,0.5347038857753342,0.5488005876541138,357076000,NVDA,0.015744608134454996,0.5420437455177307,0.00962542092064976
2015-09-11,0.5427242400562664,0.5541474382466739,0.5405368006324808,0.5505017638206482,301584000,NVDA,0.0030998074798100905,0.5438908934593201,0.00966991242150386
2015-09-14,0.5531754173261807,0.5548767402614923,0.5485575076749257,0.5514740943908691,192460000,NVDA,0.0017662624066319133,0.5484602332115174,0.009561260386255696
2015-09-15,0.5517170768920718,0.5604667783463535,0.5500157541019284,0.5575501918792725,327976000,NVDA,0.011017920062255548,0.5497241020202637,0.010685635623452027
2015-09-16,0.5565778023493212,0.5645983541122626,0.5524460117361301,0.5614387392997742,173508000,NVDA,0.0069743450493577885,0.5539530754089356,0.009662294472652967
2015-09-17,0.5711605940215446,0.5762646182109885,0.5653274814662603,0.5665427446365356,268712000,NVDA,0.00909093900988589,0.5575015068054199,0.011023476611495867
2015-09-18,0.5587654983971923,0.5709178463634909,0.5553628525560218,0.5660569071769714,326412000,NVDA,-0.000857547756393684,0.5606125354766845,0.011666714623223506
2015-09-21,0.5667860870723408,0.5731053199746169,0.5638695002106843,0.5718900561332703,281840000,NVDA,0.010304880803221339,0.5646957278251648,0.009805895699986912
2015-09-22,0.5594946482702442,0.5633834112310971,0.5534184452788553,0.5563350319862366,228356000,NVDA,-0.02719932612958187,0.5644526958465577,0.009627866042486366
2015-09-23,0.5568209799200855,0.5624110646946922,0.5546335982734234,0.5590084195137024,161632000,NVDA,0.004805355359200014,0.5639666318893433,0.007607519447827485
2015-09-24,0.5556058091135238,0.5755356803378554,0.5468561081382816,0.5697025656700134,382440000,NVDA,0.019130563660586963,0.5645985960960388,0.007373941180864993
